timestamp,MM263,MM264,airflow,pressure,temperature
2025-01-01 01:29:25,0.44592190515786023,0.34126106327866934,4.167349066176738,101.5637525796835,18.988763916428326
2025-01-01 01:29:26,0.41574746640048144,0.36449855705409573,4.089275492744992,101.59097507256497,19.009817985447018
2025-01-01 01:29:27,0.4444921810096321,0.4061737201292235,4.1986033178621955,101.56973200118071,19.088758568556763
2025-01-01 01:29:28,0.4231539707958457,0.4057956236514217,4.027853384130144,101.52164052646799,19.00346551583686
2025-01-01 01:29:29,0.444852336611346,0.382227326027967,4.15942623082309,101.59580337240074,18.97616429164198
2025-01-01 01:29:30,0.43285682552614807,0.33904017481202803,4.160938374328411,101.52456751972962,19.073201534858978
2025-01-01 01:29:31,0.4279297578954253,0.367285200236597,4.0699167972773065,101.57227098759388,18.945294134951915
2025-01-01 01:29:32,0.42385202155083945,0.3847643028728515,3.9604752309305735,101.5727856324181,19.032990608036826
2025-01-01 01:29:33,0.41755118145282966,0.3473754051848714,4.010024597536041,101.57689635169606,19.120945282276207
2025-01-01 01:29:34,0.42635409216224507,0.37691339802817186,3.8876630763068087,101.57861217428834,19.061005111392145
2025-01-01 01:29:35,0.43662253967663806,0.35165007934857756,4.105273676670757,101.5783619346853,18.96543294799954
2025-01-01 01:29:36,0.42611103426383373,0.3646356273379036,4.113555282485513,101.5881747801862,19.086832179167203
2025-01-01 01:29:37,0.4228874935674698,0.31041306332361235,4.087428657091598,101.57406500551087,19.000760257838202
2025-01-01 01:29:38,0.4241004640051326,0.33913835289125044,4.069212103466384,101.65584182489916,19.116310375820845
2025-01-01 01:29:39,0.4394466162661983,0.36902498601253314,4.161548092090386,101.56714272802115,19.089209452607264
2025-01-01 01:29:40,0.4426698951266841,0.36530229075603876,4.0712850317200715,101.5407794815626,19.02052564570218
2025-01-01 01:29:41,0.42039709260837865,0.3297224428940746,4.040953329989391,101.53520024842003,18.988123951662107
2025-01-01 01:29:42,0.42081852713866097,0.344493751230946,4.096386764561352,101.59729086647062,18.979990957691154
2025-01-01 01:29:43,0.4338361730254824,0.37035617621382916,4.226278914664571,101.52983626378865,19.254925593407215
2025-01-01 01:29:44,0.44805999678730124,0.3748183007333491,4.088071356648916,101.54133469080253,18.864260391180387
2025-01-01 01:29:45,0.44393056196541303,0.37399854830862256,4.014124587509529,101.53705577973993,18.906566762981846
2025-01-01 01:29:46,0.4156086962399626,0.36228674329711186,4.089907420914411,101.59142388648931,19.135405436450558
2025-01-01 01:29:47,0.4279172912487667,0.3532735960357656,4.109610903607151,101.61767155347137,19.11795494795645
2025-01-01 01:29:48,0.4203771325529511,0.3775819932394134,4.051671991761621,101.54947228383914,19.07567037666085
2025-01-01 01:29:49,0.42879514547177816,0.3423810430064682,4.030284689914854,101.5904919048168,18.88730710820849
2025-01-01 01:29:50,0.45172173978808716,0.41415030737706454,4.031167284722648,101.4987619091956,19.089584418877102
2025-01-01 01:29:51,0.41586359451283,0.36936011473967395,4.214559098542745,101.55556718679817,18.96792351919525
2025-01-01 01:29:52,0.41397671383791823,0.3413324795746313,4.159517707528648,101.59602268133503,19.038208046766677
2025-01-01 01:29:53,0.4239309088877424,0.3508942267895442,4.046555145973965,101.56861782561869,19.078481407707116
2025-01-01 01:29:54,0.43779376687440635,0.37146800482351255,4.125271630496017,101.6078459989588,19.08627580822229
2025-01-01 01:29:55,0.4422694507260188,0.38228241534755136,4.048827806712996,101.51106723014931,18.993510984365532
2025-01-01 01:29:56,0.4405458520093992,0.38976038464209756,4.078639119396511,101.55605109537954,19.14817765834175
2025-01-01 01:29:57,0.4498823501914484,0.35377053169654515,4.055489910390725,101.59171985197423,19.11023248458388
2025-01-01 01:29:58,0.4150961810499923,0.35655475927909597,3.9255159341773322,101.59138002220831,18.968205342837493
2025-01-01 01:29:59,0.4509936090333308,0.34073737504366897,3.789515985063783,101.59371857948659,19.006452887687242
2025-01-01 01:30:00,0.4334699196997701,0.3609233238027682,4.081230850175064,101.58447185765213,18.983958134158026
2025-01-01 01:30:01,0.44647546955818856,0.40120981949705264,3.9727628003241207,101.54395839714482,19.039457554262416
2025-01-01 01:30:02,0.42229973889068845,0.3292148180882453,3.9509494367038798,101.55494394638511,19.094618693833205
2025-01-01 01:30:03,0.43872431277055307,0.3397421425786946,3.9884079225166627,101.64784383176374,18.8960450844888
2025-01-01 01:30:04,0.44198460247113636,0.37524137786761813,4.122597578094636,101.54060550041488,18.885183778749727
2025-01-01 01:30:05,0.45350326899567933,0.4059164709114774,4.05767049765324,101.53595385564635,18.977168693863067
2025-01-01 01:30:06,0.4210963368959346,0.3595780411121209,4.145877123502504,101.59885153020453,19.151765846703164
2025-01-01 01:30:07,0.4409736412155816,0.3361347364772206,4.086592454549429,101.54671013972848,19.062371106810296
2025-01-01 01:30:08,0.42806693777662846,0.329279916297535,3.998779646947853,101.63228771109648,19.169356352216816
2025-01-01 01:30:09,0.44764064675210796,0.3777775790645002,4.101134487876707,101.66058740749112,19.030538386492044
2025-01-01 01:30:10,0.4513858579170796,0.357937757103023,4.079503214766702,101.57135817158075,18.975451328663688
2025-01-01 01:30:11,0.45798935003049235,0.3871714073159154,4.012019439833469,101.58790190547006,18.90851533996428
2025-01-01 01:30:12,0.43660633388547576,0.3702772325026045,4.0624764474809805,101.52391023867139,18.976112674150343
2025-01-01 01:30:13,0.4546359683022031,0.3730785781820118,4.0905161224210165,101.60962936766119,18.992648323555585
2025-01-01 01:30:14,0.46032166610880043,0.41933577682247103,3.9574972223581093,101.51155299515152,18.84806074166672
2025-01-01 01:30:15,0.4247523642007102,0.3674203956174138,4.1649516180573585,101.5385565291131,18.974605816371582
2025-01-01 01:30:16,0.4522986828527243,0.4017395294145836,4.076299756322238,101.58233054783275,18.973718678147844
2025-01-01 01:30:17,0.45693048130504116,0.40039207594512377,4.023398813517878,101.59523229057115,19.04326275065283
2025-01-01 01:30:18,0.4427998701480441,0.36925056680925944,4.169739133113215,101.53431506358095,19.037966222477092
2025-01-01 01:30:19,0.43184983440933794,0.3592538103797356,3.9623087560387646,101.56258505723952,19.066754941382396
2025-01-01 01:30:20,0.4581672593358982,0.3795033371792366,3.984300877339501,101.52904258351919,18.911152191088007
2025-01-01 01:30:21,0.4329283523790769,0.37591965654342896,4.009441737040775,101.56940728595696,18.94998167461529
2025-01-01 01:30:22,0.44565075747458394,0.362640063085957,4.07104099600582,101.55492343891552,19.114672548786857
2025-01-01 01:30:23,0.44777570439753595,0.4071821846505524,4.133374347732256,101.5599027505934,19.019687065891773
2025-01-01 01:30:24,0.4573074243464796,0.37071258898493975,3.94393562348883,101.59853739606082,19.107981646206262
2025-01-01 01:30:25,0.4416625746378831,0.3748571139971683,4.313613468494611,101.58747485590163,19.028744706557017
2025-01-01 01:30:26,0.441425601044508,0.36667405026055966,3.9965559744892603,101.5958898961044,19.05482947498303
2025-01-01 01:30:27,0.45128316530268825,0.3709635791953006,4.061673296804759,101.57520440889084,19.081965192933595
2025-01-01 01:30:28,0.4626254184283834,0.4277075948241871,4.013751692872489,101.60061417966668,18.994965676042543
2025-01-01 01:30:29,0.4784475220197739,0.3939929403511857,3.9903317336503585,101.57807873048945,18.98592885868305
2025-01-01 01:30:30,0.43335443110006694,0.3585327408661925,3.999904548376284,101.56441509507701,18.98471407325093
2025-01-01 01:30:31,0.45567094610530046,0.3708091899562464,4.110763109583039,101.59629844910512,19.032689451668872
2025-01-01 01:30:32,0.43928747039427707,0.3697402062135934,3.9848975999580114,101.56650300520407,19.084675627282333
2025-01-01 01:30:33,0.4649869471882653,0.3887655210259743,3.868007863054722,101.56934493049444,19.006023828946784
2025-01-01 01:30:34,0.441930133165206,0.35107475550609557,3.958958979040953,101.61130128010902,19.130773681786184
2025-01-01 01:30:35,0.4455243405087429,0.3666017884690862,4.1582338706793305,101.60849903440213,19.178151070820803
2025-01-01 01:30:36,0.4469721790719827,0.38643098819057675,4.140184910602424,101.57038511257608,18.96771530834901
2025-01-01 01:30:37,0.45354807508995554,0.3994661463651578,3.8683894177108433,101.60550745145846,19.132882763084933
2025-01-01 01:30:38,0.4587554540328603,0.3857865924209813,4.085214096009784,101.5409986928847,19.036189335709082
2025-01-01 01:30:39,0.46109157346630575,0.3883788279434546,3.8575896912187577,101.57062545009495,19.067894348346044
2025-01-01 01:30:40,0.4556233402545317,0.3762256945220317,4.023262093448886,101.55683297152791,19.026533228192363
2025-01-01 01:30:41,0.4401344406875783,0.36066897954232385,3.955151326060717,101.57935550317697,19.134589903256117
2025-01-01 01:30:42,0.46522220596233843,0.3742343384704829,4.080384772757754,101.60146625257819,19.064663194039994
2025-01-01 01:30:43,0.4562438345327172,0.35522513083118135,4.068758353559921,101.5961192758297,19.008869768467186
2025-01-01 01:30:44,0.47120552067461585,0.38316859723275964,4.07731695547861,101.59205778029106,19.003106748471044
2025-01-01 01:30:45,0.44915187329120876,0.39356052517674456,4.012822630517896,101.58361318930048,18.9402091014199
2025-01-01 01:30:46,0.4387920217114449,0.3609457932690645,4.0387472479191935,101.57472656488909,18.990394974170197
2025-01-01 01:30:47,0.4579800053644658,0.3784748681996585,3.9014943277621996,101.61556207206449,19.13356198557341
2025-01-01 01:30:48,0.47430304384845495,0.3918358232378385,3.9112460575459043,101.53314908088099,19.122388346784053
2025-01-01 01:30:49,0.4610403840120203,0.4096786605550862,4.092114021967565,101.55955990149552,18.98435433835628
2025-01-01 01:30:50,0.45706455882350794,0.3672233431421826,4.052371447104377,101.59191918619403,18.947531813980866
2025-01-01 01:30:51,0.44936188150381323,0.382450940554223,4.044431601061696,101.62543452681625,19.11132683509327
2025-01-01 01:30:52,0.48123850524756034,0.4030079540036877,4.0828636418923585,101.56923996002564,19.069327504641958
2025-01-01 01:30:53,0.4481230338297175,0.3776460312686685,3.934179467649774,101.57180381677385,18.876724563502083
2025-01-01 01:30:54,0.45210007076434033,0.384162366770142,4.089041711603722,101.5409503962944,19.26499866012165
2025-01-01 01:30:55,0.4679652142840747,0.394119748923448,3.910126606194836,101.56341829090653,19.035364431368297
2025-01-01 01:30:56,0.43916591000572847,0.38317375836452844,4.171647862636609,101.60092629096985,19.170376907567324
2025-01-01 01:30:57,0.4770398414856653,0.4001868349446261,4.032590203296254,101.62707333837594,19.04799105489679
2025-01-01 01:30:58,0.4695347970570182,0.42580800460955787,4.078950953858949,101.57091075079113,18.95060748319219
2025-01-01 01:30:59,0.4731280013518638,0.3982281600369688,3.939550656599749,101.55575451589236,19.049201369483008
2025-01-01 01:31:00,0.4693202972744321,0.36356664582371806,4.176723352655163,101.58183033960115,18.916084220545198
2025-01-01 01:31:01,0.46096788621145085,0.39870261086420583,4.176239224726017,101.53131109100424,19.023226193590922
2025-01-01 01:31:02,0.45041476626641846,0.3854061461584676,4.068725218987649,101.61683227600871,18.946068938874966
2025-01-01 01:31:03,0.46175543300687805,0.3884603742974922,4.109036700935856,101.54285578535163,19.016568882770304
2025-01-01 01:31:04,0.4519897949511798,0.37499914407781043,4.0074664052183655,101.5892041321341,19.05257352372563
2025-01-01 01:31:05,0.46977519309800014,0.356548019006044,3.899903673152644,101.58877241186939,19.05618517678491
2025-01-01 01:31:06,0.47386369544736123,0.3630023110550013,4.058094959144642,101.59864665735721,18.9155690599765
2025-01-01 01:31:07,0.48213726343177765,0.43465064725164787,3.9068218451259806,101.5874936968287,18.98058042370994
2025-01-01 01:31:08,0.46910211479856956,0.3835067295750094,4.107344016377171,101.5799184396095,18.873954973052662
2025-01-01 01:31:09,0.4759531799004891,0.41718183881235055,4.074708245240118,101.59270577042427,19.081454352284734
2025-01-01 01:31:10,0.46150185070840904,0.35880695567673526,4.034264665838729,101.60489888567201,19.04782103661878
2025-01-01 01:31:11,0.45952942523966056,0.36716126788468606,4.0331436477088465,101.63376191513458,18.937416873416403
2025-01-01 01:31:12,0.4711457421479034,0.40797796044810974,4.078195317032534,101.54680228185553,19.143688369346048
2025-01-01 01:31:13,0.461008614436644,0.3854022174842055,4.038250477305412,101.52471571094985,19.06835170155935
2025-01-01 01:31:14,0.4690527262532318,0.4036822991485235,3.9702534271855683,101.53348929072412,19.02241782133309
2025-01-01 01:31:15,0.4532559162479809,0.3804895834615674,3.9083043644589712,101.5255063897581,18.992781197458356
2025-01-01 01:31:16,0.4555698552531953,0.3789405830605651,4.102243224422948,101.54392235452863,18.97945194117248
2025-01-01 01:31:17,0.47392482642931344,0.38585606529347527,4.023642915100129,101.5401222461752,18.96712731970418
2025-01-01 01:31:18,0.47708201075134266,0.3792568412243878,4.2094133878778255,101.56743708368847,19.12399187752521
2025-01-01 01:31:19,0.45474688566705257,0.4072360071755091,4.019257401846116,101.60558885093066,19.05184204553205
2025-01-01 01:31:20,0.4747463052274673,0.42699846030141037,4.017094165360029,101.59873645333249,18.945776424619055
2025-01-01 01:31:21,0.46042135432212256,0.3680572844451876,4.043323982226717,101.56128129922129,19.133252580750057
2025-01-01 01:31:22,0.46711850164004215,0.3725061175415103,4.057959055853129,101.56387845604854,19.022080982346132
2025-01-01 01:31:23,0.4840209730344241,0.4003177007853186,3.899814031729906,101.64028312929115,18.955600721537937
2025-01-01 01:31:24,0.4767955679643694,0.40663610735760697,3.983270314238307,101.59780863688377,19.186968169140936
2025-01-01 01:31:25,0.4767350859665992,0.39718474446872326,4.055763107367053,101.58515118362888,18.941139850123797
2025-01-01 01:31:26,0.49015976852565085,0.4207255667360057,3.9401073192328395,101.5836195348457,18.96252935856675
2025-01-01 01:31:27,0.4588680988000658,0.3845627219350507,4.083139331542786,101.5713012162701,19.028373625182375
2025-01-01 01:31:28,0.4555351679023246,0.3805861804918665,4.033327492003948,101.64007654646308,19.053943791352992
2025-01-01 01:31:29,0.4587418147002292,0.42877854161005013,4.052288600414005,101.57429041378394,18.967744944225682
2025-01-01 01:31:30,0.46438543097961693,0.38063010349416265,4.102635680421276,101.58446773460263,18.850915485921494
2025-01-01 01:31:31,0.4392074970958425,0.3984533416313495,4.035158807332951,101.53052702739669,19.030189429293372
2025-01-01 01:31:32,0.46498607961351723,0.41663184209361,3.893375567796761,101.56090287395514,18.943721170715815
2025-01-01 01:31:33,0.4609438929159701,0.3962665531679386,3.9950881876139728,101.56347425818501,18.998482565198877
2025-01-01 01:31:34,0.4768777496874207,0.36590693668134194,3.9232634110443763,101.59458617480523,18.962196509766084
2025-01-01 01:31:35,0.47168588378628906,0.3967751772070161,3.828075113441612,101.5567420007629,18.94013398882271
2025-01-01 01:31:36,0.46022300106516106,0.37732281526161543,4.009086368015421,101.58144877546671,19.00531442612814
2025-01-01 01:31:37,0.47447565550993237,0.3989211830742717,4.009313838357073,101.56180924016678,18.97587061568136
2025-01-01 01:31:38,0.47603026925700404,0.3807320239129015,4.072409449687785,101.54698075168457,18.959042388902485
2025-01-01 01:31:39,0.4580737418415695,0.3983945862298193,3.9301298023688527,101.54576094656788,19.103303719861238
2025-01-01 01:31:40,0.46131534204855484,0.4052346178087852,4.022846000479204,101.57479718642702,18.946267988390524
2025-01-01 01:31:41,0.44045275329809763,0.3910407502076069,4.141477625957268,101.58308999649664,19.005469704304517
2025-01-01 01:31:42,0.4539847827591754,0.37446800062278573,3.982254093039017,101.5741849885972,19.02247790272126
2025-01-01 01:31:43,0.4580687491809762,0.3657080974751781,4.064180867134766,101.55500911904271,18.890035140969776
2025-01-01 01:31:44,0.46776413032461717,0.3992521349691526,4.132618419116387,101.57586022323525,18.93567517582662
2025-01-01 01:31:45,0.4554153497311941,0.4141582315728804,3.8768007633303445,101.57030909412963,19.02173415062887
